SPECIES	Longitude	Latitude
Zosterops_ceylonensis 	80.1188	6.1500
Zosterops_ceylonensis 	80.7002	7.1448
Zosterops_ceylonensis 	80.8091	6.8336
Zosterops_ceylonensis 	80.8718	6.4462
Zosterops_ceylonensis 	80.7687	6.9696
Zosterops_ceylonensis 	80.7939	6.9557
Zosterops_ceylonensis 	80.4898	6.3587
Zosterops_ceylonensis 	80.7944	6.7803
Zosterops_ceylonensis 	80.8121	6.8393
Zosterops_ceylonensis 	80.6678	6.3754
Zosterops_ceylonensis 	80.4187	6.9912
Zosterops_ceylonensis 	80.2228	6.7294
Zosterops_ceylonensis 	80.7980	6.9585
Zosterops_ceylonensis 	80.8024	6.7888
Zosterops_ceylonensis 	80.5001	6.8117
Zosterops_ceylonensis 	80.7912	6.9119
Zosterops_ceylonensis 	80.7909	6.7593
Zosterops_ceylonensis 	80.5955	6.3890
Zosterops_ceylonensis 	80.9011	6.8994
Zosterops_ceylonensis 	80.7950	6.9167
Zosterops_ceylonensis 	80.5006	6.8098
Zosterops_ceylonensis 	80.6223	6.7722
Zosterops_ceylonensis 	80.6106	6.8074
Zosterops_ceylonensis 	80.7545	6.7085
Zosterops_ceylonensis 	80.2724	6.9354
Zosterops_ceylonensis 	80.7956	6.9137
Zosterops_ceylonensis 	80.4371	7.0340
Zosterops_ceylonensis 	80.4655	6.8005
Zosterops_ceylonensis 	80.6029	6.3861
Zosterops_ceylonensis 	80.7708	6.9738
Zosterops_ceylonensis 	80.7832	7.4626
Zosterops_ceylonensis 	80.7674	6.9707
Zosterops_ceylonensis 	80.6094	7.4613
Zosterops_ceylonensis 	80.7712	6.9909
Zosterops_ceylonensis 	80.8136	6.8470
Zosterops_ceylonensis 	80.6228	6.4039
Zosterops_ceylonensis 	80.6845	6.8358
Zosterops_ceylonensis 	80.7982	6.9597
Zosterops_ceylonensis 	80.7985	6.9607
Zosterops_ceylonensis 	80.7969	7.4524
Zosterops_ceylonensis 	80.6380	6.7285
Zosterops_ceylonensis 	80.8614	7.3268
Zosterops_ceylonensis 	80.8119	6.9318
Zosterops_ceylonensis 	81.0511	6.8215
Zosterops_ceylonensis 	80.8002	6.9389
Zosterops_ceylonensis 	80.8079	6.9345
Zosterops_ceylonensis 	80.6873	7.1113
Zosterops_ceylonensis 	80.5760	7.3198
Zosterops_ceylonensis 	80.8071	6.8311
Zosterops_ceylonensis 	80.8313	6.8536
Zosterops_ceylonensis 	80.7178	7.3366
Zosterops_ceylonensis 	80.7095	7.1276
Zosterops_ceylonensis 	80.6112	6.4162
Zosterops_ceylonensis 	80.8004	6.9391
Zosterops_ceylonensis 	79.9952	6.5413
Zosterops_ceylonensis 	80.9183	6.7635
Zosterops_ceylonensis 	80.8447	6.8060
Zosterops_ceylonensis 	80.7493	6.9914
Zosterops_ceylonensis 	81.0038	6.8120
Zosterops_ceylonensis 	80.8333	7.4278
Zosterops_ceylonensis 	80.9969	6.8223
Zosterops_ceylonensis 	80.7871	6.9307
Zosterops_ceylonensis 	80.4409	6.9491
Zosterops_ceylonensis 	80.5998	6.3828
Zosterops_ceylonensis 	81.0460	6.8712
Zosterops_ceylonensis 	81.0465	6.8667
Zosterops_ceylonensis 	80.7478	6.9765
Zosterops_ceylonensis 	80.7982	6.9585
Zosterops_ceylonensis 	80.4686	6.3677
Zosterops_ceylonensis 	80.6329	6.9481
Zosterops_ceylonensis 	80.8078	6.8329
Zosterops_ceylonensis 	80.4147	6.4301
Zosterops_ceylonensis 	80.8531	7.0307
Zosterops_ceylonensis 	80.7779	6.9665
Zosterops_ceylonensis 	80.3794	7.0466
Zosterops_ceylonensis 	80.7731	7.0006
Zosterops_ceylonensis 	80.8024	6.9614
Zosterops_ceylonensis 	80.5966	7.2683
Zosterops_ceylonensis 	80.4108	6.9942
Zosterops_ceylonensis 	81.0417	6.8695
Zosterops_ceylonensis 	81.0179	6.7837
Zosterops_ceylonensis 	80.7601	7.9674
Zosterops_ceylonensis 	80.6001	6.3906
Zosterops_ceylonensis 	80.7885	6.8028
Zosterops_ceylonensis 	80.8313	6.8549
Zosterops_ceylonensis 	80.7675	6.9675
Zosterops_ceylonensis 	80.7761	6.9436
Zosterops_ceylonensis 	80.4946	6.8113
Zosterops_ceylonensis 	81.0122	6.8767
Zosterops_ceylonensis 	80.8407	7.3729
Zosterops_ceylonensis 	80.9026	6.8424
Zosterops_ceylonensis 	80.7919	6.9556
Zosterops_ceylonensis 	80.4152	6.4318
Zosterops_ceylonensis 	80.5744	6.8367
Zosterops_ceylonensis 	80.8060	6.8171
Zosterops_ceylonensis 	80.6237	6.7801
Zosterops_ceylonensis 	80.8293	6.8952
Zosterops_ceylonensis 	80.6066	7.2712
Zosterops_ceylonensis 	80.7788	6.9368
Zosterops_ceylonensis 	80.8123	7.3767
Zosterops_ceylonensis 	80.4139	6.4294
Zosterops_ceylonensis 	80.6247	7.2937
Zosterops_ceylonensis 	80.8105	6.8351
Zosterops_ceylonensis 	80.5881	6.8640
Zosterops_ceylonensis 	80.8678	7.0148
Zosterops_ceylonensis 	79.9624	6.6015
Zosterops_ceylonensis 	80.4143	6.4287
Zosterops_ceylonensis 	80.6095	7.4613
Zosterops_ceylonensis 	80.7746	7.3453
Zosterops_ceylonensis 	80.8158	6.9295
Zosterops_ceylonensis 	80.1359	7.2701
Zosterops_ceylonensis 	80.6792	6.7378
Zosterops_ceylonensis 	80.9064	6.8940
Zosterops_ceylonensis 	80.7719	6.9630
Zosterops_ceylonensis 	80.7648	6.9611
Zosterops_ceylonensis 	81.0173	6.7798
Zosterops_ceylonensis 	80.5143	6.8047
Zosterops_ceylonensis 	80.4103	6.9939
Zosterops_ceylonensis 	80.4371	6.8899
Zosterops_ceylonensis 	80.8226	6.8508
Zosterops_ceylonensis 	80.8078	6.8019
Zosterops_ceylonensis 	80.6300	6.4031
Zosterops_ceylonensis 	80.3992	6.6828
Zosterops_ceylonensis 	80.8216	7.3584
Zosterops_ceylonensis 	80.8349	6.8072
Zosterops_ceylonensis 	80.7195	7.0237
Zosterops_ceylonensis 	80.7915	6.7110
Zosterops_ceylonensis 	80.6905	7.4013
Zosterops_ceylonensis 	80.8525	6.9456
Zosterops_ceylonensis 	80.9100	6.8968
Zosterops_ceylonensis 	80.7347	7.9993
Zosterops_ceylonensis 	80.7832	6.9535
Zosterops_ceylonensis 	80.6224	7.3021
Zosterops_ceylonensis 	80.8043	6.8132
Zosterops_ceylonensis 	80.6297	6.4618
Zosterops_ceylonensis 	80.6041	6.3901
Zosterops_ceylonensis 	80.8052	6.8138
Zosterops_ceylonensis 	80.8204	6.8505
Zosterops_ceylonensis 	80.8074	6.8023
Zosterops_ceylonensis 	80.8105	6.8352
Zosterops_ceylonensis 	80.7955	6.8153
Zosterops_ceylonensis 	81.0430	6.8715
Zosterops_ceylonensis 	80.8222	6.9261
Zosterops_ceylonensis 	80.8465	6.8214
Zosterops_ceylonensis 	80.5724	6.8604
Zosterops_ceylonensis 	80.8107	6.8352
Zosterops_ceylonensis 	80.4775	6.3776
Zosterops_ceylonensis 	80.8120	6.9318
Zosterops_ceylonensis 	80.7160	5.9679
Zosterops_ceylonensis 	80.8110	6.8792
Zosterops_ceylonensis 	80.6096	6.7987
Zosterops_ceylonensis 	80.8076	6.8021
Zosterops_ceylonensis 	80.4994	6.8096
Zosterops_ceylonensis 	80.8088	6.8334
Zosterops_ceylonensis 	80.4137	6.4512
Zosterops_ceylonensis 	80.8109	7.3467
Zosterops_ceylonensis 	80.4246	6.4348
Zosterops_ceylonensis 	80.7820	6.9781
Zosterops_ceylonensis 	80.8219	6.9253
Zosterops_ceylonensis 	80.1726	6.8923
Zosterops_ceylonensis 	80.8312	6.8540
Zosterops_ceylonensis 	80.4144	6.4286
Zosterops_ceylonensis 	80.7387	7.5258
Zosterops_ceylonensis 	81.0467	6.8694
Zosterops_ceylonensis 	80.8010	6.9395
Zosterops_ceylonensis 	80.8464	7.4325
Zosterops_ceylonensis 	80.9891	6.8318
Zosterops_ceylonensis 	80.8411	7.3728
Zosterops_ceylonensis 	80.3026	6.0002
Zosterops_ceylonensis 	80.7984	6.9606
Zosterops_ceylonensis 	80.8005	6.9618
Zosterops_ceylonensis 	80.7334	7.5458
Zosterops_ceylonensis 	81.3814	7.1938
Zosterops_ceylonensis 	80.8006	6.9391
Zosterops_ceylonensis 	80.4268	6.4574
Zosterops_ceylonensis 	80.7877	6.8128
Zosterops_ceylonensis 	80.7785	7.0151
Zosterops_ceylonensis 	80.7688	6.9675
Zosterops_ceylonensis 	80.6524	7.0951
Zosterops_ceylonensis 	80.6105	6.4059
Zosterops_ceylonensis 	80.7640	6.9792
Zosterops_ceylonensis 	80.6283	6.4028
Zosterops_ceylonensis 	80.5014	6.3897
Zosterops_ceylonensis 	80.8470	6.7686
Zosterops_ceylonensis 	80.0377	6.4570
Zosterops_ceylonensis 	79.9436	6.8886
Zosterops_ceylonensis 	80.8149	6.8748
Zosterops_ceylonensis 	80.7615	6.7066
Zosterops_ceylonensis 	80.8146	6.8421
Zosterops_ceylonensis 	80.4211	6.4279
Zosterops_ceylonensis 	80.7827	6.9533
Zosterops_ceylonensis 	80.7704	6.8332
Zosterops_ceylonensis 	80.7003	6.6767
Zosterops_ceylonensis 	80.4770	6.4178
Zosterops_ceylonensis 	80.5984	6.8917
Zosterops_ceylonensis 	80.4997	6.8092
Zosterops_ceylonensis 	80.4379	6.8901
Zosterops_ceylonensis 	80.8004	6.9392
Zosterops_ceylonensis 	80.7979	6.7864
Zosterops_ceylonensis 	80.7564	7.9477
Zosterops_ceylonensis 	80.9549	6.5426
Zosterops_ceylonensis 	80.4391	6.4040
Zosterops_ceylonensis 	80.8068	6.8014
Zosterops_ceylonensis 	80.7952	6.7882
Zosterops_ceylonensis 	81.0507	6.8363
Zosterops_ceylonensis 	80.7711	7.2652
Zosterops_ceylonensis 	80.7897	6.9500
Zosterops_ceylonensis 	80.7870	6.7089
Zosterops_ceylonensis 	80.4217	6.4377
Zosterops_ceylonensis 	80.9502	6.7724
Zosterops_ceylonensis 	80.9330	6.7700
Zosterops_ceylonensis 	80.7880	6.9502
Zosterops_ceylonensis 	80.6123	6.4174
Zosterops_ceylonensis 	80.7381	7.2933
Zosterops_ceylonensis 	80.4137	6.4510
Zosterops_ceylonensis 	80.6135	7.2257
Zosterops_ceylonensis 	80.7639	6.9796
Zosterops_ceylonensis 	80.4134	6.4417
Zosterops_ceylonensis 	80.8398	6.8077
Zosterops_ceylonensis 	80.5744	7.5391
Zosterops_ceylonensis 	81.3964	7.1933
Zosterops_ceylonensis 	80.4998	6.8221
Zosterops_ceylonensis 	80.7995	6.9603
Zosterops_ceylonensis 	80.7634	6.9702
Zosterops_ceylonensis 	80.6388	7.8434
Zosterops_ceylonensis 	81.0323	6.8751
Zosterops_ceylonensis 	80.8826	6.7605
Zosterops_ceylonensis 	80.7635	6.9795
Zosterops_ceylonensis 	80.6324	6.9485
Zosterops_ceylonensis 	80.4440	6.8270
Zosterops_ceylonensis 	80.7819	7.0246
Zosterops_ceylonensis 	80.3792	7.0557
Zosterops_ceylonensis 	80.7659	7.9597
Zosterops_ceylonensis 	80.4889	6.3578
Zosterops_ceylonensis 	80.9890	6.8308
Zosterops_ceylonensis 	81.0610	6.8770
Zosterops_ceylonensis 	80.8067	6.9654
Zosterops_ceylonensis 	80.9784	6.7643
Zosterops_ceylonensis 	80.5076	6.8241
Zosterops_ceylonensis 	80.8074	6.8020
Zosterops_ceylonensis 	80.1914	6.7471
Zosterops_ceylonensis 	80.6423	6.8126
Zosterops_ceylonensis 	80.7915	6.7111
Zosterops_ceylonensis 	80.7698	6.7167
Zosterops_ceylonensis 	80.8147	6.8426
Zosterops_ceylonensis 	80.7786	6.9656
Zosterops_ceylonensis 	80.2888	6.5384
Zosterops_ceylonensis 	80.8147	6.8422
Zosterops_ceylonensis 	80.4749	6.3744
Zosterops_ceylonensis 	80.8058	6.8292
Zosterops_ceylonensis 	80.6857	7.1125
Zosterops_ceylonensis 	80.3710	7.4872
Zosterops_ceylonensis 	80.4217	6.4405
Zosterops_ceylonensis 	80.7726	6.9632
Zosterops_ceylonensis 	80.7502	6.7153
Zosterops_ceylonensis 	80.7350	7.9991
Zosterops_ceylonensis 	80.7414	7.5260
Zosterops_ceylonensis 	80.7590	7.5386
Zosterops_ceylonensis 	80.8105	6.8351
Zosterops_ceylonensis 	80.7711	6.9708
Zosterops_ceylonensis 	80.8228	6.9250
Zosterops_ceylonensis 	80.6944	7.1709
Zosterops_ceylonensis 	80.7986	6.9592
Zosterops_ceylonensis 	80.8345	6.8067
Zosterops_ceylonensis 	80.8312	6.8539
Zosterops_ceylonensis 	80.8313	6.8539
Zosterops_ceylonensis 	80.8220	6.8408
Zosterops_ceylonensis 	80.6984	7.1485
Zosterops_ceylonensis 	80.7351	7.5403
Zosterops_ceylonensis 	80.7746	7.3454
Zosterops_ceylonensis 	80.8312	6.8539
Zosterops_ceylonensis 	80.6083	6.4361
Zosterops_ceylonensis 	80.4180	6.9932
Zosterops_ceylonensis 	80.5200	6.8235
Zosterops_ceylonensis 	80.7338	7.5228
Zosterops_ceylonensis 	80.6015	6.3902
Zosterops_ceylonensis 	80.7678	6.9689
Zosterops_ceylonensis 	80.7915	6.7111
Zosterops_ceylonensis 	80.4156	6.4266
Zosterops_ceylonensis 	80.4422	6.9145
Zosterops_ceylonensis 	80.7022	6.6840
Zosterops_ceylonensis 	80.4225	6.4397
Zosterops_ceylonensis 	80.9390	7.0614
Zosterops_ceylonensis 	80.9702	6.7569
Zosterops_ceylonensis 	80.8386	6.9996
Zosterops_ceylonensis 	80.8387	6.9232
Zosterops_ceylonensis 	80.4191	6.4359
Zosterops_ceylonensis 	80.7979	6.9588
Zosterops_ceylonensis 	80.8002	6.9390
Zosterops_ceylonensis 	80.8133	6.8468
Zosterops_ceylonensis 	80.7343	7.5411
Zosterops_ceylonensis 	81.0101	6.7861
Zosterops_ceylonensis 	80.4892	6.3576
Zosterops_ceylonensis 	80.8146	6.8497
Zosterops_ceylonensis 	80.8054	6.8149
Zosterops_ceylonensis 	80.5959	6.3892
Zosterops_ceylonensis 	80.4978	6.3587
Zosterops_ceylonensis 	80.8411	7.3728
Zosterops_ceylonensis 	80.5705	6.8775
Zosterops_ceylonensis 	80.7981	6.9589
Zosterops_ceylonensis 	80.5941	6.3859
Zosterops_ceylonensis 	80.9018	6.7600
Zosterops_ceylonensis 	80.4221	6.4380
Zosterops_ceylonensis 	80.7474	6.9913
Zosterops_ceylonensis 	81.0605	6.8735
Zosterops_ceylonensis 	80.8076	6.8015
Zosterops_ceylonensis 	80.8066	6.9635
Zosterops_ceylonensis 	80.7683	6.9702
Zosterops_ceylonensis 	80.8044	6.8125
Zosterops_ceylonensis 	80.8543	7.3004
Zosterops_ceylonensis 	80.6020	6.3828
Zosterops_ceylonensis 	80.6578	6.8134
Zosterops_ceylonensis 	80.8070	6.8311
Zosterops_ceylonensis 	80.8153	6.9234
Zosterops_ceylonensis 	80.8071	6.8310
Zosterops_ceylonensis 	80.7814	6.9645
Zosterops_ceylonensis 	80.7565	7.0415
Zosterops_ceylonensis 	80.8460	6.8138
Zosterops_ceylonensis 	80.8059	6.9639
Zosterops_ceylonensis 	80.7903	6.8419
Zosterops_ceylonensis 	80.6051	6.3906
Zosterops_ceylonensis 	80.6530	6.3857
Zosterops_ceylonensis 	80.6040	6.3841
Zosterops_ceylonensis 	80.8206	6.7940
Zosterops_ceylonensis 	81.0179	6.7818
Zosterops_ceylonensis 	80.8067	6.8002
Zosterops_ceylonensis 	80.4954	7.2544
Zosterops_ceylonensis 	80.7791	6.9424
Zosterops_ceylonensis 	80.4146	6.4280
Zosterops_ceylonensis 	80.8147	6.8442
Zosterops_ceylonensis 	80.9513	6.7662
Zosterops_ceylonensis 	80.8118	6.8390
Zosterops_ceylonensis 	80.0289	6.3328
Zosterops_ceylonensis 	80.8071	6.8310
Zosterops_ceylonensis 	80.7984	6.9603
Zosterops_ceylonensis 	81.0469	6.8717
Zosterops_ceylonensis 	80.8061	6.8018
Zosterops_ceylonensis 	80.7883	7.4487
Zosterops_ceylonensis 	80.8185	6.8096
Zosterops_ceylonensis 	80.6859	6.9533
Zosterops_ceylonensis 	80.6016	6.3913
Zosterops_ceylonensis 	81.0445	6.8697
Zosterops_ceylonensis 	80.5164	6.8242
Zosterops_ceylonensis 	80.5006	6.8226
Zosterops_ceylonensis 	80.1957	6.7208
Zosterops_ceylonensis 	80.8835	7.0330
Zosterops_ceylonensis 	80.7682	6.9682
Zosterops_ceylonensis 	80.4813	6.3630
Zosterops_ceylonensis 	80.8330	6.8049
Zosterops_ceylonensis 	80.3986	7.0514
Zosterops_ceylonensis 	80.4384	6.9245
Zosterops_ceylonensis 	80.8614	7.3307
Zosterops_ceylonensis 	80.8309	6.8542
Zosterops_ceylonensis 	80.8254	6.7989
Zosterops_ceylonensis 	80.5970	6.3896
Zosterops_ceylonensis 	80.8518	7.3413
Zosterops_ceylonensis 	80.0535	6.2827
Zosterops_ceylonensis 	80.4175	6.4364
Zosterops_ceylonensis 	80.8074	6.8021
Zosterops_ceylonensis 	80.8965	6.7795
Zosterops_ceylonensis 	80.7810	6.9626
Zosterops_ceylonensis 	80.4053	6.9944
Zosterops_ceylonensis 	80.8523	6.8073
Zosterops_ceylonensis 	80.8223	6.7959
Zosterops_ceylonensis 	80.4171	6.4244
Zosterops_ceylonensis 	80.8314	6.8540
Zosterops_ceylonensis 	80.5999	6.3908
Zosterops_ceylonensis 	80.8511	7.3584
Zosterops_ceylonensis 	80.7275	7.9799
Zosterops_ceylonensis 	79.9358	6.6980
Zosterops_ceylonensis 	80.7680	6.9689
Zosterops_ceylonensis 	80.8348	6.9912
Zosterops_ceylonensis 	80.4893	6.3576
Zosterops_ceylonensis 	80.6853	7.4162
Zosterops_ceylonensis 	80.8004	6.9390
Zosterops_ceylonensis 	80.8360	6.8399
Zosterops_ceylonensis 	80.7946	6.7824
Zosterops_ceylonensis 	80.8004	6.9605
Zosterops_ceylonensis 	80.8337	6.9910
Zosterops_ceylonensis 	81.0482	6.8675
Zosterops_ceylonensis 	80.7722	6.9704
Zosterops_ceylonensis 	80.8054	6.8138
Zosterops_ceylonensis 	80.8013	6.8921
Zosterops_ceylonensis 	80.7674	6.9700
Zosterops_ceylonensis 	80.5224	6.9105
Zosterops_ceylonensis 	80.9318	6.7708
Zosterops_ceylonensis 	80.4875	6.8090
Zosterops_ceylonensis 	80.4681	6.3937
Zosterops_ceylonensis 	80.6216	6.4037
Zosterops_ceylonensis 	80.1297	6.1189
Zosterops_ceylonensis 	81.0157	6.7813
Zosterops_ceylonensis 	81.0628	6.9905
Zosterops_ceylonensis 	80.4605	6.7891
Zosterops_ceylonensis 	80.7341	7.5260
Zosterops_ceylonensis 	80.3195	6.5022
Zosterops_ceylonensis 	80.5990	6.3798
Zosterops_ceylonensis 	80.6168	7.2855
Zosterops_ceylonensis 	80.8063	6.9634
Zosterops_ceylonensis 	80.8005	6.9391
Zosterops_ceylonensis 	80.1914	6.7471
Zosterops_ceylonensis 	80.7999	6.7986
Zosterops_ceylonensis 	80.4181	6.4237
Zosterops_ceylonensis 	80.6570	7.2989
Zosterops_ceylonensis 	80.8064	6.8271
Zosterops_ceylonensis 	80.8315	6.8556
Zosterops_ceylonensis 	80.6472	6.3837
Zosterops_ceylonensis 	80.7781	6.9542
Zosterops_ceylonensis 	80.7940	6.9153
Zosterops_ceylonensis 	80.7779	6.9663
Zosterops_ceylonensis 	80.8246	7.3582
Zosterops_ceylonensis 	80.9916	6.9360
Zosterops_ceylonensis 	80.8321	6.8539
Zosterops_ceylonensis 	80.5410	7.1517
Zosterops_ceylonensis 	80.6958	6.9303
Zosterops_ceylonensis 	81.0019	6.8046
Zosterops_ceylonensis 	80.8067	6.8010
Zosterops_ceylonensis 	80.7643	6.9702
Zosterops_ceylonensis 	80.7010	7.8934
Zosterops_ceylonensis 	80.6016	6.8165
Zosterops_ceylonensis 	80.6089	7.4616
Zosterops_ceylonensis 	80.7792	6.9423
Zosterops_ceylonensis 	80.7775	6.9648
Zosterops_ceylonensis 	80.4984	6.8183
Zosterops_ceylonensis 	80.4991	6.8162
Zosterops_ceylonensis 	80.6573	6.8135
Zosterops_ceylonensis 	80.8139	6.8428
Zosterops_ceylonensis 	80.4910	6.3594
Zosterops_ceylonensis 	80.7895	6.9496
Zosterops_ceylonensis 	80.9073	6.9035
Zosterops_ceylonensis 	80.7680	6.9696
Zosterops_ceylonensis 	81.1230	6.8954
Zosterops_ceylonensis 	80.7665	6.9667
Zosterops_ceylonensis 	80.5022	6.3896
Zosterops_ceylonensis 	80.8451	6.8185
Zosterops_ceylonensis 	80.8312	6.8539
Zosterops_ceylonensis 	80.6039	6.3877
Zosterops_ceylonensis 	80.8206	6.8683
Zosterops_ceylonensis 	80.7880	6.8419
Zosterops_ceylonensis 	80.7960	6.9700
Zosterops_ceylonensis 	80.4023	7.0839
Zosterops_ceylonensis 	80.7826	6.9708
Zosterops_ceylonensis 	80.4218	6.4374
Zosterops_ceylonensis 	80.8272	6.4125
Zosterops_ceylonensis 	80.8529	6.4296
Zosterops_ceylonensis 	80.4311	6.4341
Zosterops_ceylonensis 	80.7678	6.9696
Zosterops_ceylonensis 	80.4138	6.4324
Zosterops_ceylonensis 	81.0498	6.8386
Zosterops_ceylonensis 	80.8074	6.8021
Zosterops_ceylonensis 	80.7046	7.1467
Zosterops_ceylonensis 	80.6464	7.2931
Zosterops_ceylonensis 	80.8075	6.8016
Zosterops_ceylonensis 	80.7882	6.7146
Zosterops_ceylonensis 	80.7712	6.9804
Zosterops_ceylonensis 	80.4058	6.9955
Zosterops_ceylonensis 	80.8128	6.8405
Zosterops_ceylonensis 	80.8486	6.8212
Zosterops_ceylonensis 	81.3853	7.3019
Zosterops_ceylonensis 	80.7625	6.9578
Zosterops_ceylonensis 	80.8069	6.8310
Zosterops_ceylonensis 	80.5960	6.3891
Zosterops_ceylonensis 	80.7662	6.9715
Zosterops_ceylonensis 	80.7198	6.7418
Zosterops_ceylonensis 	80.5014	6.3897
Zosterops_ceylonensis 	80.7985	6.9592
Zosterops_ceylonensis 	80.4167	6.4436
Zosterops_ceylonensis 	80.8091	6.8336
Zosterops_ceylonensis 	80.4136	6.4330
Zosterops_ceylonensis 	80.5117	6.9717
Zosterops_ceylonensis 	80.7586	6.9842
Zosterops_ceylonensis 	80.8052	6.7937
Zosterops_ceylonensis 	80.6020	6.3829
Zosterops_ceylonensis 	80.7983	6.9604
Zosterops_ceylonensis 	80.7675	6.9675
Zosterops_ceylonensis 	80.7534	7.4810
Zosterops_ceylonensis 	81.1727	7.0753
Zosterops_ceylonensis 	80.7516	6.7379
Zosterops_ceylonensis 	80.7685	6.9695
Zosterops_ceylonensis 	80.4737	6.3680
Zosterops_ceylonensis 	80.5940	6.3702
Zosterops_ceylonensis 	80.8010	6.9395
Zosterops_ceylonensis 	80.9014	6.7615
Zosterops_ceylonensis 	80.4450	6.8268
Zosterops_ceylonensis 	80.8076	6.8020
Zosterops_ceylonensis 	80.7999	6.9606
Zosterops_ceylonensis 	80.8210	6.9272
Zosterops_ceylonensis 	80.8384	6.9996
Zosterops_ceylonensis 	80.7979	6.9585
Zosterops_ceylonensis 	80.7996	6.9598
Zosterops_ceylonensis 	80.7680	6.9696
Zosterops_ceylonensis 	80.7561	7.5172
Zosterops_ceylonensis 	80.4582	6.8467
Zosterops_ceylonensis 	80.4565	6.3709
Zosterops_ceylonensis 	80.9011	6.8997
Zosterops_ceylonensis 	80.4119	6.9938
Zosterops_ceylonensis 	80.4223	6.4388
Zosterops_ceylonensis 	80.4681	6.3937
Zosterops_ceylonensis 	80.6409	6.8131
Zosterops_ceylonensis 	81.3080	6.4268
Zosterops_ceylonensis 	80.4163	6.4385
Zosterops_ceylonensis 	80.0370	7.1592
Zosterops_ceylonensis 	80.4365	6.9900
Zosterops_ceylonensis 	80.8197	6.8333
Zosterops_ceylonensis 	80.8215	6.9259
Zosterops_ceylonensis 	80.7682	6.9697
Zosterops_ceylonensis 	80.5304	6.7386
Zosterops_ceylonensis 	80.4682	6.3937
Zosterops_ceylonensis 	80.2484	6.0151
Zosterops_ceylonensis 	80.8091	6.8336
Zosterops_ceylonensis 	80.7369	7.0125
Zosterops_ceylonensis 	80.8034	6.8514
Zosterops_ceylonensis 	80.8306	6.8539
Zosterops_ceylonensis 	81.0464	6.8722
Zosterops_ceylonensis 	80.8137	6.8471
Zosterops_ceylonensis 	80.6388	6.4055
Zosterops_ceylonensis 	80.7867	6.9782
Zosterops_ceylonensis 	80.4189	6.4412
Zosterops_ceylonensis 	80.7672	6.7991
Zosterops_ceylonensis 	80.5334	6.3745
Zosterops_ceylonensis 	80.8121	6.9317
Zosterops_ceylonensis 	80.4611	6.8416
Zosterops_ceylonensis 	80.6990	7.1023
Zosterops_ceylonensis 	80.6127	6.3903
Zosterops_ceylonensis 	80.8406	7.4654
Zosterops_ceylonensis 	80.7389	6.7297
Zosterops_ceylonensis 	80.6292	6.4523
Zosterops_ceylonensis 	80.7849	6.9210
Zosterops_ceylonensis 	80.8084	6.8024
Zosterops_ceylonensis 	80.4994	6.8097
Zosterops_ceylonensis 	80.4585	6.9142
Zosterops_ceylonensis 	80.7300	7.4522
Zosterops_ceylonensis 	80.6456	6.9476
Zosterops_ceylonensis 	80.7411	7.3579
Zosterops_ceylonensis 	80.9595	6.8093
Zosterops_ceylonensis 	80.3935	6.4157
Zosterops_ceylonensis 	80.4139	6.4300
Zosterops_ceylonensis 	80.8378	6.9907
Zosterops_ceylonensis 	80.5810	6.8673
Zosterops_ceylonensis 	80.6331	6.4031
Zosterops_ceylonensis 	80.7877	6.8111
Zosterops_ceylonensis 	80.8314	6.7732
Zosterops_ceylonensis 	80.8070	6.8310
Zosterops_ceylonensis 	80.4196	6.4364
Zosterops_ceylonensis 	80.4334	6.9195
Zosterops_ceylonensis 	80.8068	6.8024
Zosterops_ceylonensis 	80.8066	6.8018
Zosterops_ceylonensis 	80.6909	7.4015
Zosterops_ceylonensis 	80.7060	7.1430
Zosterops_ceylonensis 	80.5314	6.4528
Zosterops_ceylonensis 	80.4151	6.4315
Zosterops_ceylonensis 	80.4484	6.4066
Zosterops_ceylonensis 	80.7678	6.9678
Zosterops_ceylonensis 	80.6115	7.1099
Zosterops_ceylonensis 	80.8172	6.7971
Zosterops_ceylonensis 	80.6350	7.2744
Zosterops_ceylonensis 	80.4310	7.0417
Zosterops_ceylonensis 	80.7986	6.9594
Zosterops_ceylonensis 	80.6998	6.6767
Zosterops_ceylonensis 	80.4219	6.4401
Zosterops_ceylonensis 	80.4449	6.9092
Zosterops_ceylonensis 	80.8266	6.7947
Zosterops_ceylonensis 	80.7982	6.9597
Zosterops_ceylonensis 	80.7004	6.7493
Zosterops_ceylonensis 	80.7933	6.8143
Zosterops_ceylonensis 	80.7802	6.9774
Zosterops_ceylonensis 	80.8063	6.8257
Zosterops_ceylonensis 	80.8312	6.8539
Zosterops_ceylonensis 	80.8284	6.8976
Zosterops_ceylonensis 	80.7871	6.9483
Zosterops_ceylonensis 	80.4063	6.9952
Zosterops_ceylonensis 	81.0634	6.8651
Zosterops_ceylonensis 	80.7784	6.9850
Zosterops_ceylonensis 	80.7406	7.5262
Zosterops_ceylonensis 	80.8008	6.9389
Zosterops_ceylonensis 	80.7679	6.9717
Zosterops_ceylonensis 	80.7350	7.5407
Zosterops_ceylonensis 	81.0456	6.8716
Zosterops_ceylonensis 	80.9708	6.8945
Zosterops_ceylonensis 	80.7818	6.9512
Zosterops_ceylonensis 	80.4188	6.4199
Zosterops_ceylonensis 	80.6103	6.7978
Zosterops_ceylonensis 	80.8170	6.7318
