SPECIES	Longitude	Latitude
Spizixos_canifrons 	91.8685	25.5554
Spizixos_canifrons 	94.4357	25.1232
Spizixos_canifrons 	103.9837	22.1518
Spizixos_canifrons 	99.0984	20.0751
Spizixos_canifrons 	101.0800	19.1984
Spizixos_canifrons 	97.9237	25.1746
Spizixos_canifrons 	99.0580	19.8540
Spizixos_canifrons 	99.0451	19.8987
Spizixos_canifrons 	91.7515	25.4566
Spizixos_canifrons 	102.9181	22.4339
Spizixos_canifrons 	98.0269	25.3009
Spizixos_canifrons 	97.0314	28.1617
Spizixos_canifrons 	99.0424	19.9407
Spizixos_canifrons 	99.9510	26.8680
Spizixos_canifrons 	92.7951	23.3549
Spizixos_canifrons 	93.9989	25.6339
Spizixos_canifrons 	93.9798	25.6340
Spizixos_canifrons 	91.8170	25.4454
Spizixos_canifrons 	104.0693	19.0981
Spizixos_canifrons 	98.1270	25.3511
Spizixos_canifrons 	97.6015	24.5579
Spizixos_canifrons 	97.5834	24.6200
Spizixos_canifrons 	102.7953	25.0944
Spizixos_canifrons 	100.1579	27.2575
Spizixos_canifrons 	102.8580	26.0898
Spizixos_canifrons 	103.3240	24.8240
Spizixos_canifrons 	91.7279	25.2740
Spizixos_canifrons 	99.0411	19.9008
Spizixos_canifrons 	99.0481	19.8734
Spizixos_canifrons 	100.2000	27.0583
Spizixos_canifrons 	94.3179	25.5473
Spizixos_canifrons 	97.9441	24.8603
Spizixos_canifrons 	93.9727	21.2222
Spizixos_canifrons 	98.9222	19.3623
Spizixos_canifrons 	94.0061	25.6313
Spizixos_canifrons 	94.6116	25.6654
Spizixos_canifrons 	93.0443	22.6717
Spizixos_canifrons 	94.3964	25.5518
Spizixos_canifrons 	100.3688	26.8679
Spizixos_canifrons 	102.7836	25.1002
Spizixos_canifrons 	102.8537	25.9112
Spizixos_canifrons 	100.4253	24.7288
Spizixos_canifrons 	91.8184	25.9269
Spizixos_canifrons 	91.9171	25.5560
Spizixos_canifrons 	102.6170	24.9804
Spizixos_canifrons 	97.9252	25.1376
Spizixos_canifrons 	94.4223	25.1314
Spizixos_canifrons 	94.2780	26.0683
Spizixos_canifrons 	102.3486	27.7903
Spizixos_canifrons 	93.9985	25.6369
Spizixos_canifrons 	100.1896	26.8738
Spizixos_canifrons 	99.1553	20.1312
Spizixos_canifrons 	93.2905	23.8723
Spizixos_canifrons 	94.2657	24.6887
Spizixos_canifrons 	104.1819	19.1978
Spizixos_canifrons 	98.4165	26.2220
Spizixos_canifrons 	99.1557	20.1317
Spizixos_canifrons 	94.0032	25.6280
Spizixos_canifrons 	100.1198	27.2088
Spizixos_canifrons 	91.7523	25.4255
Spizixos_canifrons 	97.9516	25.0234
Spizixos_canifrons 	97.9592	24.6834
Spizixos_canifrons 	99.8511	26.3122
Spizixos_canifrons 	104.0048	21.7478
Spizixos_canifrons 	94.9572	25.7746
Spizixos_canifrons 	94.0222	25.6403
Spizixos_canifrons 	103.6319	23.2532
Spizixos_canifrons 	99.1277	20.1123
Spizixos_canifrons 	97.9875	24.1090
Spizixos_canifrons 	99.1800	20.1261
Spizixos_canifrons 	97.3571	20.7334
Spizixos_canifrons 	98.8067	19.5189
Spizixos_canifrons 	91.8680	25.6128
Spizixos_canifrons 	98.7312	24.9782
Spizixos_canifrons 	97.8000	24.3000
Spizixos_canifrons 	99.1121	20.0237
Spizixos_canifrons 	102.3440	27.7971
Spizixos_canifrons 	98.7979	25.2833
Spizixos_canifrons 	94.0566	21.1929
Spizixos_canifrons 	97.8338	24.3916
Spizixos_canifrons 	99.0533	19.9209
Spizixos_canifrons 	101.0279	24.5445
Spizixos_canifrons 	93.9425	21.2202
Spizixos_canifrons 	103.9774	18.8550
Spizixos_canifrons 	98.5943	25.2218
Spizixos_canifrons 	98.8024	25.2981
Spizixos_canifrons 	93.7321	24.6589
Spizixos_canifrons 	94.4783	25.9013
Spizixos_canifrons 	100.1298	26.8680
Spizixos_canifrons 	101.0235	24.5380
Spizixos_canifrons 	91.7908	25.4213
Spizixos_canifrons 	103.3804	25.0712
Spizixos_canifrons 	99.8800	25.9900
Spizixos_canifrons 	94.0193	21.2110
Spizixos_canifrons 	91.6893	25.2713
Spizixos_canifrons 	97.9386	25.1041
Spizixos_canifrons 	99.0433	19.9101
Spizixos_canifrons 	99.0382	19.8936
Spizixos_canifrons 	99.1278	20.1122
Spizixos_canifrons 	94.2957	25.0148
Spizixos_canifrons 	99.0432	19.8742
Spizixos_canifrons 	98.5577	19.2039
Spizixos_canifrons 	102.8535	25.9096
Spizixos_canifrons 	94.0213	25.6536
Spizixos_canifrons 	98.6723	25.2273
Spizixos_canifrons 	93.9631	21.3693
Spizixos_canifrons 	91.5834	25.2988
Spizixos_canifrons 	102.7478	25.1382
Spizixos_canifrons 	94.9620	25.7677
Spizixos_canifrons 	91.7913	25.4215
Spizixos_canifrons 	102.7539	25.2090
Spizixos_canifrons 	98.7540	24.8682
Spizixos_canifrons 	91.7305	25.3118
Spizixos_canifrons 	93.9585	21.2218
Spizixos_canifrons 	92.9862	23.5196
Spizixos_canifrons 	94.4627	25.1526
Spizixos_canifrons 	93.7033	24.6199
Spizixos_canifrons 	97.6373	24.0169
Spizixos_canifrons 	99.2566	20.1151
Spizixos_canifrons 	99.9237	24.5917
Spizixos_canifrons 	103.7500	19.1579
Spizixos_canifrons 	91.8740	25.5553
Spizixos_canifrons 	94.0342	25.6670
Spizixos_canifrons 	98.5878	19.2622
Spizixos_canifrons 	99.0477	19.8803
Spizixos_canifrons 	91.7482	25.4485
Spizixos_canifrons 	94.0234	21.2129
Spizixos_canifrons 	96.5421	20.6240
Spizixos_canifrons 	102.0937	29.6037
Spizixos_canifrons 	93.8953	21.2579
Spizixos_canifrons 	99.6554	26.7712
Spizixos_canifrons 	96.5681	20.6486
Spizixos_canifrons 	94.0199	25.6401
Spizixos_canifrons 	98.7960	25.3050
Spizixos_canifrons 	99.1591	20.1321
Spizixos_canifrons 	99.0423	19.9008
Spizixos_canifrons 	94.0315	21.2038
Spizixos_canifrons 	94.3189	25.5478
Spizixos_canifrons 	92.7506	23.4547
Spizixos_canifrons 	94.9576	25.7798
Spizixos_canifrons 	99.3775	25.9184
Spizixos_canifrons 	94.9737	25.8175
Spizixos_canifrons 	98.7945	25.3054
Spizixos_canifrons 	99.1844	20.1230
Spizixos_canifrons 	94.0290	25.6496
Spizixos_canifrons 	96.5474	20.6184
Spizixos_canifrons 	99.0460	19.8960
Spizixos_canifrons 	96.5281	20.5938
Spizixos_canifrons 	91.7876	25.4195
Spizixos_canifrons 	98.4813	25.0265
Spizixos_canifrons 	99.8378	27.4398
Spizixos_canifrons 	94.5052	25.1646
Spizixos_canifrons 	93.7303	24.6603
Spizixos_canifrons 	99.0910	20.0986
Spizixos_canifrons 	99.1693	25.1116
Spizixos_canifrons 	91.7759	25.4067
Spizixos_canifrons 	94.6329	25.6864
Spizixos_canifrons 	102.0832	19.4616
Spizixos_canifrons 	94.3858	25.5950
Spizixos_canifrons 	94.0256	21.2019
Spizixos_canifrons 	100.2138	25.6481
Spizixos_canifrons 	94.0935	25.6626
Spizixos_canifrons 	94.0191	25.6394
Spizixos_canifrons 	94.9072	25.7109
Spizixos_canifrons 	91.7948	25.4279
Spizixos_canifrons 	93.2953	23.6453
Spizixos_canifrons 	93.9638	25.6239
Spizixos_canifrons 	93.9775	25.6330
Spizixos_canifrons 	98.6995	25.2133
Spizixos_canifrons 	104.2297	21.9006
Spizixos_canifrons 	93.7339	24.8186
Spizixos_canifrons 	99.0992	20.0801
Spizixos_canifrons 	91.7828	25.4139
Spizixos_canifrons 	94.0261	21.2018
Spizixos_canifrons 	91.7303	25.2707
Spizixos_canifrons 	98.8088	25.2899
Spizixos_canifrons 	97.6885	24.6188
Spizixos_canifrons 	97.1603	22.9791
Spizixos_canifrons 	91.7825	25.4135
Spizixos_canifrons 	97.9525	25.0128
Spizixos_canifrons 	94.0197	25.6393
Spizixos_canifrons 	96.5645	20.6212
Spizixos_canifrons 	94.9568	25.7768
Spizixos_canifrons 	94.0225	25.6341
Spizixos_canifrons 	91.7925	25.4256
Spizixos_canifrons 	94.0233	25.6344
Spizixos_canifrons 	98.7839	25.3012
Spizixos_canifrons 	91.7426	25.3549
Spizixos_canifrons 	94.0216	25.6648
Spizixos_canifrons 	93.7265	24.6597
Spizixos_canifrons 	93.9726	21.2222
Spizixos_canifrons 	98.7947	25.3065
Spizixos_canifrons 	99.1276	20.1130
Spizixos_canifrons 	96.4394	28.0460
Spizixos_canifrons 	94.9742	25.8189
Spizixos_canifrons 	94.0259	21.2028
Spizixos_canifrons 	99.6127	26.8150
Spizixos_canifrons 	96.5285	20.5932
Spizixos_canifrons 	100.9004	24.4415
Spizixos_canifrons 	99.0476	19.8658
Spizixos_canifrons 	99.1388	20.1180
Spizixos_canifrons 	99.8827	26.8293
Spizixos_canifrons 	93.2836	23.6595
Spizixos_canifrons 	91.8678	25.5552
Spizixos_canifrons 	94.0418	21.1969
Spizixos_canifrons 	94.0237	25.6369
Spizixos_canifrons 	99.3264	23.1310
Spizixos_canifrons 	99.2580	20.1142
Spizixos_canifrons 	97.8405	24.1010
Spizixos_canifrons 	94.0202	25.6401
Spizixos_canifrons 	99.3533	20.0972
Spizixos_canifrons 	102.8495	25.9463
Spizixos_canifrons 	96.5185	20.6097
Spizixos_canifrons 	99.0414	19.8693
Spizixos_canifrons 	102.3537	28.4684
Spizixos_canifrons 	91.7923	25.4219
Spizixos_canifrons 	94.0045	25.6294
Spizixos_canifrons 	93.7650	24.6822
Spizixos_canifrons 	99.0548	19.9586
Spizixos_canifrons 	102.8660	24.7509
Spizixos_canifrons 	94.3637	25.5902
Spizixos_canifrons 	96.5417	20.6185
Spizixos_canifrons 	94.4363	25.1270
Spizixos_canifrons 	93.9449	25.2380
Spizixos_canifrons 	97.6107	24.4465
Spizixos_canifrons 	94.5650	25.8238
Spizixos_canifrons 	92.1753	25.4099
Spizixos_canifrons 	97.5845	24.6110
Spizixos_canifrons 	94.4334	25.1265
Spizixos_canifrons 	96.5289	20.6113
Spizixos_canifrons 	91.7462	25.3910
Spizixos_canifrons 	97.6505	24.6103
Spizixos_canifrons 	99.0480	19.8530
Spizixos_canifrons 	98.8001	25.3043
Spizixos_canifrons 	94.4335	25.1212
Spizixos_canifrons 	99.0377	19.9052
Spizixos_canifrons 	102.3356	27.7491
Spizixos_canifrons 	91.7694	25.4850
Spizixos_canifrons 	92.2858	25.4383
Spizixos_canifrons 	94.0214	25.6434
Spizixos_canifrons 	93.6984	24.6147
Spizixos_canifrons 	93.3241	23.6471
Spizixos_canifrons 	94.0208	25.6382
Spizixos_canifrons 	94.0280	25.6515
Spizixos_canifrons 	102.7548	25.2292
Spizixos_canifrons 	94.0293	21.2077
Spizixos_canifrons 	96.5459	20.6074
Spizixos_canifrons 	97.0150	28.1279
Spizixos_canifrons 	96.5612	20.6137
Spizixos_canifrons 	99.0487	19.8451
Spizixos_canifrons 	93.9980	25.6407
Spizixos_canifrons 	91.7977	25.4349
Spizixos_canifrons 	94.0189	25.6290
Spizixos_canifrons 	98.8939	18.8254
Spizixos_canifrons 	102.8527	25.9099
Spizixos_canifrons 	94.0011	25.6259
Spizixos_canifrons 	91.8896	25.6808
Spizixos_canifrons 	94.3115	21.0792
Spizixos_canifrons 	94.0117	25.6322
Spizixos_canifrons 	97.9557	24.6878
Spizixos_canifrons 	97.7927	24.4174
Spizixos_canifrons 	91.7919	25.4218
Spizixos_canifrons 	93.7276	24.6598
Spizixos_canifrons 	99.2603	20.1131
Spizixos_canifrons 	91.7912	25.4223
Spizixos_canifrons 	94.3615	25.0960
Spizixos_canifrons 	93.8302	21.3956
Spizixos_canifrons 	99.0490	19.8950
Spizixos_canifrons 	99.0485	19.8458
Spizixos_canifrons 	96.5278	20.6113
Spizixos_canifrons 	94.9734	25.7292
Spizixos_canifrons 	91.7326	25.2708
Spizixos_canifrons 	97.6171	24.6215
Spizixos_canifrons 	94.9581	25.7776
Spizixos_canifrons 	100.3650	26.8067
Spizixos_canifrons 	94.0020	25.6260
Spizixos_canifrons 	103.7699	22.3525
Spizixos_canifrons 	99.0947	20.0977
Spizixos_canifrons 	99.0452	19.8840
Spizixos_canifrons 	100.3888	25.9932
Spizixos_canifrons 	98.4558	26.2482
Spizixos_canifrons 	93.7393	24.6545
Spizixos_canifrons 	97.8785	23.9870
Spizixos_canifrons 	96.5912	28.0446
Spizixos_canifrons 	98.7891	25.3042
Spizixos_canifrons 	91.6757	25.2920
Spizixos_canifrons 	98.7969	25.3070
Spizixos_canifrons 	102.6263	25.0686
Spizixos_canifrons 	100.1147	25.6890
Spizixos_canifrons 	99.2726	20.1006
Spizixos_canifrons 	100.3980	25.9434
Spizixos_canifrons 	97.6197	24.6261
Spizixos_canifrons 	93.9784	21.2200
Spizixos_canifrons 	94.0022	25.6267
Spizixos_canifrons 	96.6265	20.6452
Spizixos_canifrons 	100.2551	26.8832
Spizixos_canifrons 	104.0858	21.7478
Spizixos_canifrons 	98.7992	25.3055
Spizixos_canifrons 	94.4328	25.1308
Spizixos_canifrons 	93.9329	21.2261
Spizixos_canifrons 	102.7568	25.1785
Spizixos_canifrons 	103.2049	21.7892
Spizixos_canifrons 	102.8077	22.5052
Spizixos_canifrons 	97.9530	25.0166
Spizixos_canifrons 	91.7308	25.2657
Spizixos_canifrons 	93.5791	21.6868
Spizixos_canifrons 	98.6792	25.2256
Spizixos_canifrons 	99.1344	20.1045
Spizixos_canifrons 	91.7383	25.3539
Spizixos_canifrons 	99.3766	25.9183
Spizixos_canifrons 	98.7957	25.3051
Spizixos_canifrons 	91.8731	25.6197
Spizixos_canifrons 	93.7002	24.6150
Spizixos_canifrons 	97.8453	24.1018
Spizixos_canifrons 	94.0006	25.6223
Spizixos_canifrons 	98.8179	25.9824
Spizixos_canifrons 	93.7427	24.7414
Spizixos_canifrons 	93.0434	22.6846
Spizixos_canifrons 	97.9480	24.8520
Spizixos_canifrons 	98.4544	26.2161
Spizixos_canifrons 	94.2195	24.9632
Spizixos_canifrons 	96.5675	20.6342
Spizixos_canifrons 	104.1492	19.1405
Spizixos_canifrons 	94.0232	25.6506
Spizixos_canifrons 	97.9197	25.1921
Spizixos_canifrons 	103.8245	22.2962
Spizixos_canifrons 	97.9199	25.1982
Spizixos_canifrons 	94.9743	25.8194
Spizixos_canifrons 	98.7976	25.3056
Spizixos_canifrons 	99.0510	19.8630
Spizixos_canifrons 	94.4428	25.1045
Spizixos_canifrons 	97.8399	24.4370
Spizixos_canifrons 	98.7682	25.3122
Spizixos_canifrons 	96.5662	20.6445
Spizixos_canifrons 	99.6417	26.7955
Spizixos_canifrons 	98.7541	25.9118
Spizixos_canifrons 	94.0667	25.5976
Spizixos_canifrons 	93.9764	21.2206
Spizixos_canifrons 	98.6043	25.2246
Spizixos_canifrons 	102.9466	24.7659
Spizixos_canifrons 	98.8033	25.2789
Spizixos_canifrons 	102.6234	25.0737
Spizixos_canifrons 	93.9537	25.6186
Spizixos_canifrons 	103.4159	19.5447
Spizixos_canifrons 	100.3490	26.8140
Spizixos_canifrons 	99.1607	20.1273
Spizixos_canifrons 	99.1800	20.1247
Spizixos_canifrons 	99.0417	19.9391
Spizixos_canifrons 	98.7869	25.3004
Spizixos_canifrons 	94.0231	25.6512
Spizixos_canifrons 	94.9771	25.8183
Spizixos_canifrons 	94.0228	25.6499
Spizixos_canifrons 	94.0057	25.6375
Spizixos_canifrons 	94.0148	21.2132
Spizixos_canifrons 	102.9429	30.5335
Spizixos_canifrons 	94.0022	25.6268
Spizixos_canifrons 	99.0942	20.0932
Spizixos_canifrons 	99.1502	20.1289
Spizixos_canifrons 	98.0650	24.0885
Spizixos_canifrons 	103.0129	25.5735
Spizixos_canifrons 	98.7828	25.3014
Spizixos_canifrons 	99.0497	19.8609
Spizixos_canifrons 	94.0217	25.6362
Spizixos_canifrons 	98.4563	25.0107
Spizixos_canifrons 	99.0977	20.0642
Spizixos_canifrons 	91.6774	25.2921
Spizixos_canifrons 	100.1157	27.1890
Spizixos_canifrons 	94.0056	25.6267
Spizixos_canifrons 	93.9398	25.6166
Spizixos_canifrons 	94.8020	25.7911
Spizixos_canifrons 	97.6462	24.6385
Spizixos_canifrons 	99.6281	26.7977
Spizixos_canifrons 	94.0259	25.6454
Spizixos_canifrons 	91.8719	25.5565
Spizixos_canifrons 	91.7518	25.4563
Spizixos_canifrons 	93.9648	25.6241
Spizixos_canifrons 	94.0122	25.6442
Spizixos_canifrons 	94.9782	25.8206
Spizixos_canifrons 	102.8524	25.9499
Spizixos_canifrons 	94.0022	25.6265
Spizixos_canifrons 	100.2450	27.0491
Spizixos_canifrons 	97.5938	24.4600
Spizixos_canifrons 	91.7918	25.4220
Spizixos_canifrons 	94.9544	25.7949
Spizixos_canifrons 	99.0373	19.8022
Spizixos_canifrons 	100.3300	24.8993
Spizixos_canifrons 	96.5299	20.5999
Spizixos_canifrons 	94.0230	25.6526
Spizixos_canifrons 	99.2518	20.1131
Spizixos_canifrons 	98.6430	25.2199
Spizixos_canifrons 	91.8260	25.4770
Spizixos_canifrons 	101.3254	24.2140
Spizixos_canifrons 	99.6337	26.7981
Spizixos_canifrons 	102.7456	25.1502
Spizixos_canifrons 	93.9381	25.6185
Spizixos_canifrons 	98.7846	25.3035
Spizixos_canifrons 	93.0273	22.6507
Spizixos_canifrons 	93.8801	21.2450
Spizixos_canifrons 	104.0691	21.8217
Spizixos_canifrons 	98.8561	25.1346
Spizixos_canifrons 	100.5012	19.8831
Spizixos_canifrons 	99.1820	20.0804
Spizixos_canifrons 	100.2242	25.6081
Spizixos_canifrons 	98.7956	25.3050
Spizixos_canifrons 	98.6806	25.2164
Spizixos_canifrons 	99.0435	19.9103
Spizixos_canifrons 	99.0947	20.0975
Spizixos_canifrons 	98.6567	24.4152
Spizixos_canifrons 	94.0222	25.6539
Spizixos_canifrons 	94.2235	21.1248
Spizixos_canifrons 	103.4162	20.0762
Spizixos_canifrons 	96.9661	21.4388
Spizixos_canifrons 	94.0315	21.2037
Spizixos_canifrons 	93.7474	24.6867
Spizixos_canifrons 	99.0927	20.1030
Spizixos_canifrons 	104.0742	21.8299
Spizixos_canifrons 	91.7915	25.4218
Spizixos_canifrons 	91.7036	25.3258
Spizixos_canifrons 	92.7382	23.7191
Spizixos_canifrons 	97.7101	24.5454
Spizixos_canifrons 	93.0293	22.6562
Spizixos_canifrons 	91.8256	25.5086
Spizixos_canifrons 	91.7551	25.4546
Spizixos_canifrons 	94.8467	25.8140
Spizixos_canifrons 	102.8227	25.0854
Spizixos_canifrons 	100.9096	24.4600
Spizixos_canifrons 	98.3094	21.3140
Spizixos_canifrons 	91.7772	25.4068
Spizixos_canifrons 	97.8357	24.3918
Spizixos_canifrons 	92.7972	23.3492
Spizixos_canifrons 	96.5381	20.6066
Spizixos_canifrons 	99.0415	19.8923
Spizixos_canifrons 	97.6890	24.6203
Spizixos_canifrons 	98.8592	25.8229
Spizixos_canifrons 	99.0407	19.9300
Spizixos_canifrons 	91.7908	25.4213
Spizixos_canifrons 	93.0447	22.6720
Spizixos_canifrons 	94.0369	25.6443
Spizixos_canifrons 	99.0946	20.0979
Spizixos_canifrons 	99.7252	26.6323
Spizixos_canifrons 	93.2849	23.6595
Spizixos_canifrons 	92.7535	23.3950
Spizixos_canifrons 	91.7973	25.4170
Spizixos_canifrons 	100.1073	25.7226
Spizixos_canifrons 	91.7674	25.4668
Spizixos_canifrons 	97.5833	24.6239
Spizixos_canifrons 	99.1610	20.0160
Spizixos_canifrons 	100.1183	25.7267
Spizixos_canifrons 	100.1686	25.6589
Spizixos_canifrons 	103.6796	19.1568
Spizixos_canifrons 	94.4819	25.8594
Spizixos_canifrons 	96.9070	20.5592
Spizixos_canifrons 	98.7918	25.3022
Spizixos_canifrons 	94.4399	25.1239
Spizixos_canifrons 	91.7347	25.3204
Spizixos_canifrons 	94.0007	25.6270
Spizixos_canifrons 	94.0057	21.2125
Spizixos_canifrons 	99.0542	19.8679
Spizixos_canifrons 	100.7988	27.6795
Spizixos_canifrons 	91.7543	25.4523
Spizixos_canifrons 	99.0310	19.8000
Spizixos_canifrons 	94.0061	25.6315
Spizixos_canifrons 	100.6733	24.4926
Spizixos_canifrons 	97.7078	24.5456
Spizixos_canifrons 	94.9548	25.8190
Spizixos_canifrons 	94.4329	25.1206
Spizixos_canifrons 	101.2827	21.9112
Spizixos_canifrons 	99.6214	26.8053
Spizixos_canifrons 	99.0500	19.8610
Spizixos_canifrons 	97.9870	24.6931
Spizixos_canifrons 	93.9658	21.2225
Spizixos_canifrons 	98.8083	24.9304
Spizixos_canifrons 	94.0196	25.6323
Spizixos_canifrons 	91.8200	25.4530
Spizixos_canifrons 	101.2556	21.9286
Spizixos_canifrons 	99.1277	20.1118
Spizixos_canifrons 	102.8873	24.7609
Spizixos_canifrons 	91.7912	25.4217
Spizixos_canifrons 	93.9326	21.2346
Spizixos_canifrons 	104.0548	21.7934
Spizixos_canifrons 	98.7956	25.3051
Spizixos_canifrons 	99.0947	20.0976
Spizixos_canifrons 	94.0337	21.2011
Spizixos_canifrons 	91.7312	25.2721
Spizixos_canifrons 	99.0448	19.9291
Spizixos_canifrons 	94.0014	25.6306
Spizixos_canifrons 	94.9648	25.7731
Spizixos_canifrons 	91.7616	25.3875
Spizixos_canifrons 	92.0073	25.2307
Spizixos_canifrons 	102.5901	25.0467
Spizixos_canifrons 	93.9797	21.2194
Spizixos_canifrons 	93.3318	23.6290
Spizixos_canifrons 	104.0528	21.7891
Spizixos_canifrons 	91.7918	25.4239
Spizixos_canifrons 	99.3512	20.0452
Spizixos_canifrons 	94.5716	25.8326
Spizixos_canifrons 	99.2406	20.1163
Spizixos_canifrons 	91.7575	25.4450
Spizixos_canifrons 	94.0091	25.6314
Spizixos_canifrons 	98.8070	25.2894
Spizixos_canifrons 	99.0948	20.0970
Spizixos_canifrons 	91.4312	25.5483
Spizixos_canifrons 	97.9382	25.1057
Spizixos_canifrons 	99.0970	20.0060
Spizixos_canifrons 	98.7811	25.2997
Spizixos_canifrons 	93.2829	23.6592
Spizixos_canifrons 	98.4685	25.0110
Spizixos_canifrons 	94.4367	25.1171
Spizixos_canifrons 	93.8791	25.5637
Spizixos_canifrons 	99.0435	19.8880
Spizixos_canifrons 	99.0948	20.0975
Spizixos_canifrons 	94.2416	26.1202
Spizixos_canifrons 	93.2806	23.6543
Spizixos_canifrons 	98.7953	25.3045
Spizixos_canifrons 	102.6069	25.1326
Spizixos_canifrons 	102.1476	19.4084
Spizixos_canifrons 	104.0367	22.2128
Spizixos_canifrons 	97.7006	24.7534
Spizixos_canifrons 	93.9864	21.2157
Spizixos_canifrons 	93.8205	21.4173
Spizixos_canifrons 	94.0046	25.6266
Spizixos_canifrons 	91.8488	25.5385
Spizixos_canifrons 	98.7953	25.3058
Spizixos_canifrons 	93.3241	23.6336
Spizixos_canifrons 	94.0201	25.6555
Spizixos_canifrons 	103.8840	20.4558
Spizixos_canifrons 	102.6225	24.9787
Spizixos_canifrons 	91.7680	25.3960
Spizixos_canifrons 	98.7942	25.3041
Spizixos_canifrons 	99.2694	20.0991
Spizixos_canifrons 	102.3318	27.7530
Spizixos_canifrons 	98.4808	25.0328
Spizixos_canifrons 	101.7129	26.5187
Spizixos_canifrons 	94.0624	21.1936
Spizixos_canifrons 	97.6500	24.6479
Spizixos_canifrons 	93.2877	23.6499
Spizixos_canifrons 	99.1276	20.1130
Spizixos_canifrons 	98.7956	25.3051
Spizixos_canifrons 	91.8186	25.4514
Spizixos_canifrons 	99.1455	20.0457
Spizixos_canifrons 	91.8723	25.5561
Spizixos_canifrons 	91.4283	25.3994
Spizixos_canifrons 	94.0262	25.6465
Spizixos_canifrons 	94.4386	25.1243
Spizixos_canifrons 	94.0798	25.5611
Spizixos_canifrons 	102.7427	25.1405
Spizixos_canifrons 	103.7655	22.3528
Spizixos_canifrons 	103.2162	27.7798
Spizixos_canifrons 	101.1058	19.1740
Spizixos_canifrons 	94.0984	25.6574
Spizixos_canifrons 	94.4365	25.1133
Spizixos_canifrons 	98.4862	25.0160
Spizixos_canifrons 	101.4661	21.6411
Spizixos_canifrons 	103.3801	25.0712
Spizixos_canifrons 	93.8181	21.3986
Spizixos_canifrons 	94.4123	25.1239
Spizixos_canifrons 	102.6259	24.9745
Spizixos_canifrons 	102.6226	24.9685
Spizixos_canifrons 	91.7832	25.4161
Spizixos_canifrons 	94.3206	26.2595
Spizixos_canifrons 	94.0078	25.6304
Spizixos_canifrons 	91.7513	25.4574
Spizixos_canifrons 	99.2725	20.1006
Spizixos_canifrons 	99.0925	20.1029
Spizixos_canifrons 	94.4360	25.1303
Spizixos_canifrons 	99.0479	19.8152
Spizixos_canifrons 	102.6231	24.9772
Spizixos_canifrons 	94.0233	25.6344
Spizixos_canifrons 	99.6697	19.9523
Spizixos_canifrons 	104.0434	21.7650
Spizixos_canifrons 	94.1989	25.2245
Spizixos_canifrons 	98.4997	18.5289
Spizixos_canifrons 	102.8377	25.0943
Spizixos_canifrons 	97.5941	24.4499
Spizixos_canifrons 	100.2353	26.8889
Spizixos_canifrons 	94.9633	25.7802
Spizixos_canifrons 	102.1104	19.4547
Spizixos_canifrons 	99.0432	19.8742
Spizixos_canifrons 	98.7728	24.8277
Spizixos_canifrons 	91.8679	25.5639
Spizixos_canifrons 	97.8360	24.0888
Spizixos_canifrons 	99.9598	26.8682
Spizixos_canifrons 	93.8586	25.5683
Spizixos_canifrons 	99.9679	26.8684
Spizixos_canifrons 	91.8204	25.4895
Spizixos_canifrons 	97.9870	24.1086
Spizixos_canifrons 	91.7902	25.4224
Spizixos_canifrons 	91.7833	25.5101
Spizixos_canifrons 	97.7422	24.4689
Spizixos_canifrons 	94.9832	25.7394
Spizixos_canifrons 	93.2938	23.6391
Spizixos_canifrons 	91.6860	25.2741
Spizixos_canifrons 	93.7265	24.6598
Spizixos_canifrons 	97.9316	25.1296
Spizixos_canifrons 	99.1803	20.1254
Spizixos_canifrons 	98.2351	26.2164
Spizixos_canifrons 	94.9626	25.7732
Spizixos_canifrons 	94.0208	25.6583
Spizixos_canifrons 	102.7493	25.1443
Spizixos_canifrons 	98.5489	24.5086
Spizixos_canifrons 	98.4854	18.5891
Spizixos_canifrons 	94.9589	25.7715
Spizixos_canifrons 	94.4356	25.1245
Spizixos_canifrons 	94.0249	25.6665
Spizixos_canifrons 	94.0195	25.6395
Spizixos_canifrons 	100.4965	19.8651
Spizixos_canifrons 	91.7908	25.4213
Spizixos_canifrons 	98.6731	25.2177
Spizixos_canifrons 	94.4203	25.1298
Spizixos_canifrons 	99.0956	20.0718
Spizixos_canifrons 	97.7027	24.5453
Spizixos_canifrons 	101.0960	19.1810
Spizixos_canifrons 	93.0512	25.1313
Spizixos_canifrons 	99.8373	26.6420
Spizixos_canifrons 	94.0187	25.6536
Spizixos_canifrons 	99.0455	19.8578
Spizixos_canifrons 	94.0361	21.2011
Spizixos_canifrons 	93.7276	24.6599
Spizixos_canifrons 	101.0629	19.2293
Spizixos_canifrons 	103.8233	19.1483
