SPECIES	Longitude	Latitude
Halcyon_leucocephala 	54.2062	17.1473
Halcyon_leucocephala 	54.1116	17.0316
Halcyon_leucocephala 	54.2814	17.0980
Halcyon_leucocephala 	41.6148	21.2433
Halcyon_leucocephala 	42.7899	17.2008
Halcyon_leucocephala 	42.3681	18.1987
Halcyon_leucocephala 	41.3860	20.0757
Halcyon_leucocephala 	54.0710	17.0122
Halcyon_leucocephala 	54.4484	17.0946
Halcyon_leucocephala 	39.1074	22.3075
Halcyon_leucocephala 	54.2038	17.1145
Halcyon_leucocephala 	54.3440	17.0890
Halcyon_leucocephala 	54.0704	16.9951
Halcyon_leucocephala 	41.3916	20.0866
Halcyon_leucocephala 	41.3933	20.0601
Halcyon_leucocephala 	41.8939	19.6962
Halcyon_leucocephala 	54.0775	17.0970
Halcyon_leucocephala 	52.8247	16.6077
Halcyon_leucocephala 	44.0873	17.4819
Halcyon_leucocephala 	42.4719	17.9607
Halcyon_leucocephala 	42.1974	18.9535
Halcyon_leucocephala 	42.1957	18.9227
Halcyon_leucocephala 	42.7181	18.2534
Halcyon_leucocephala 	54.4475	17.0920
Halcyon_leucocephala 	54.2374	17.1295
Halcyon_leucocephala 	42.3841	18.1952
Halcyon_leucocephala 	54.0889	17.0452
Halcyon_leucocephala 	42.3771	18.1061
Halcyon_leucocephala 	54.0717	17.0125
Halcyon_leucocephala 	54.1919	17.0454
Halcyon_leucocephala 	42.2815	18.2017
Halcyon_leucocephala 	43.9481	12.6297
Halcyon_leucocephala 	41.3858	20.0744
Halcyon_leucocephala 	54.1535	17.0756
Halcyon_leucocephala 	44.1952	15.3414
Halcyon_leucocephala 	43.3156	14.3394
Halcyon_leucocephala 	42.6877	18.3000
Halcyon_leucocephala 	53.2501	16.7048
Halcyon_leucocephala 	53.9571	16.9837
Halcyon_leucocephala 	54.1936	17.0407
Halcyon_leucocephala 	54.3014	17.0339
Halcyon_leucocephala 	40.4678	21.3292
Halcyon_leucocephala 	54.4711	17.1702
Halcyon_leucocephala 	53.9902	16.9588
Halcyon_leucocephala 	42.4267	18.2203
Halcyon_leucocephala 	43.1856	14.8518
Halcyon_leucocephala 	43.0480	17.0979
Halcyon_leucocephala 	54.2370	17.1293
Halcyon_leucocephala 	42.9427	16.9857
Halcyon_leucocephala 	42.9759	17.5745
Halcyon_leucocephala 	43.1160	17.2713
Halcyon_leucocephala 	53.2164	16.7092
Halcyon_leucocephala 	41.9296	19.5831
Halcyon_leucocephala 	49.0177	16.0595
Halcyon_leucocephala 	54.5582	17.1140
Halcyon_leucocephala 	42.4250	18.2252
Halcyon_leucocephala 	43.2243	17.5826
Halcyon_leucocephala 	53.2473	16.7044
Halcyon_leucocephala 	42.4243	18.1560
Halcyon_leucocephala 	54.2644	17.1095
Halcyon_leucocephala 	42.3797	17.9033
Halcyon_leucocephala 	54.1029	16.9996
Halcyon_leucocephala 	54.0892	17.1745
Halcyon_leucocephala 	44.2376	13.4092
Halcyon_leucocephala 	42.9636	17.0546
Halcyon_leucocephala 	54.3333	17.0898
Halcyon_leucocephala 	54.5203	17.1148
Halcyon_leucocephala 	44.1147	13.8345
Halcyon_leucocephala 	53.7540	16.9081
Halcyon_leucocephala 	42.6598	17.1448
Halcyon_leucocephala 	42.6415	17.0155
Halcyon_leucocephala 	42.9579	17.0463
Halcyon_leucocephala 	54.4456	17.0906
Halcyon_leucocephala 	54.1938	17.0555
Halcyon_leucocephala 	54.2802	17.0918
Halcyon_leucocephala 	42.2756	18.1951
Halcyon_leucocephala 	54.2369	17.1298
Halcyon_leucocephala 	41.4012	20.0526
Halcyon_leucocephala 	43.0358	17.5077
Halcyon_leucocephala 	42.3728	18.3526
Halcyon_leucocephala 	41.9981	18.5341
Halcyon_leucocephala 	54.0702	17.0112
Halcyon_leucocephala 	42.5117	18.2465
Halcyon_leucocephala 	42.1613	19.1135
Halcyon_leucocephala 	42.9805	17.0353
Halcyon_leucocephala 	42.3876	18.3530
Halcyon_leucocephala 	54.1782	17.0118
Halcyon_leucocephala 	42.2253	18.8522
Halcyon_leucocephala 	54.4358	17.0335
Halcyon_leucocephala 	54.5581	17.1141
Halcyon_leucocephala 	42.2538	18.8387
Halcyon_leucocephala 	54.6082	17.0542
Halcyon_leucocephala 	54.1294	17.0357
Halcyon_leucocephala 	53.9379	16.9952
Halcyon_leucocephala 	54.2644	17.1117
Halcyon_leucocephala 	54.1337	17.0458
Halcyon_leucocephala 	54.1347	17.0444
Halcyon_leucocephala 	54.3662	17.1197
Halcyon_leucocephala 	54.0723	17.0121
Halcyon_leucocephala 	54.3267	17.1003
Halcyon_leucocephala 	42.4866	18.2115
Halcyon_leucocephala 	54.4448	17.0906
Halcyon_leucocephala 	41.3863	20.0895
Halcyon_leucocephala 	42.8687	18.1064
Halcyon_leucocephala 	40.3762	21.0921
Halcyon_leucocephala 	44.0000	13.6611
Halcyon_leucocephala 	42.6441	17.1282
Halcyon_leucocephala 	54.5592	17.1137
Halcyon_leucocephala 	54.1774	17.0137
Halcyon_leucocephala 	42.1764	18.9297
Halcyon_leucocephala 	54.3706	17.0354
Halcyon_leucocephala 	54.1717	17.0128
Halcyon_leucocephala 	43.0424	16.9195
Halcyon_leucocephala 	53.1352	16.6951
Halcyon_leucocephala 	54.0945	17.0400
Halcyon_leucocephala 	41.3168	20.1753
Halcyon_leucocephala 	54.4585	17.1114
Halcyon_leucocephala 	54.0949	17.0094
Halcyon_leucocephala 	54.2777	17.1161
Halcyon_leucocephala 	54.3414	17.1000
Halcyon_leucocephala 	42.2263	18.6554
Halcyon_leucocephala 	54.2807	17.0837
Halcyon_leucocephala 	42.3937	18.1963
Halcyon_leucocephala 	43.0182	17.0596
Halcyon_leucocephala 	54.3331	17.0903
Halcyon_leucocephala 	54.3322	17.0877
Halcyon_leucocephala 	54.1520	17.0085
Halcyon_leucocephala 	54.2055	17.1469
Halcyon_leucocephala 	57.8645	25.6863
Halcyon_leucocephala 	42.8908	17.5558
Halcyon_leucocephala 	54.4530	17.1055
Halcyon_leucocephala 	42.9849	17.0233
Halcyon_leucocephala 	54.2644	17.1105
Halcyon_leucocephala 	43.2561	15.2203
Halcyon_leucocephala 	42.4962	18.2295
Halcyon_leucocephala 	53.4221	16.7460
Halcyon_leucocephala 	54.4448	17.0906
Halcyon_leucocephala 	42.4610	18.1829
Halcyon_leucocephala 	42.2290	18.8651
Halcyon_leucocephala 	54.1533	17.0758
Halcyon_leucocephala 	42.5025	18.2448
Halcyon_leucocephala 	42.2082	18.9103
Halcyon_leucocephala 	42.2049	18.9021
Halcyon_leucocephala 	54.1784	17.1483
Halcyon_leucocephala 	42.1826	18.8907
Halcyon_leucocephala 	43.0947	17.2091
Halcyon_leucocephala 	54.2344	17.1287
Halcyon_leucocephala 	53.5128	16.7653
Halcyon_leucocephala 	54.1716	17.0137
Halcyon_leucocephala 	42.2148	18.8854
Halcyon_leucocephala 	54.1347	17.0443
Halcyon_leucocephala 	54.2813	17.0978
Prunella_ocularis 	43.9055	38.1809
Prunella_ocularis 	35.1231	37.8503
Prunella_ocularis 	44.2585	40.3947
Prunella_ocularis 	44.0010	39.3525
Prunella_ocularis 	37.9695	38.0157
Prunella_ocularis 	53.4831	35.9920
Prunella_ocularis 	51.6125	32.6386
Prunella_ocularis 	47.6064	29.5441
Prunella_ocularis 	50.6876	36.5401
Prunella_ocularis 	35.3762	37.9812
Prunella_ocularis 	40.5052	40.5285
Prunella_ocularis 	48.4888	32.6254
Prunella_ocularis 	35.1168	37.8306
Prunella_ocularis 	45.2492	40.0379
Prunella_ocularis 	35.1152	37.8219
Prunella_ocularis 	44.0170	13.5457
Prunella_ocularis 	35.3614	38.0948
Prunella_ocularis 	37.9980	36.9483
Prunella_ocularis 	48.4445	38.6455
Prunella_ocularis 	44.2121	40.4476
Prunella_ocularis 	42.2952	38.4889
Prunella_ocularis 	44.1950	40.5224
Prunella_ocularis 	44.2480	40.4112
Prunella_ocularis 	52.0072	35.8971
Prunella_ocularis 	50.9847	36.3564
Prunella_ocularis 	49.6993	36.8905
Prunella_ocularis 	35.1040	37.8520
Prunella_ocularis 	44.0616	15.4502
Prunella_ocularis 	44.3091	38.4965
Prunella_ocularis 	41.4521	40.1936
Prunella_ocularis 	51.5590	36.0720
Prunella_ocularis 	35.1150	37.8279
Prunella_ocularis 	52.2485	35.8110
Prunella_ocularis 	48.3218	32.8114
Prunella_ocularis 	44.1315	37.6689
Prunella_ocularis 	35.4332	37.9793
Prunella_ocularis 	38.7691	37.4553
Prunella_ocularis 	35.1253	37.8507
Prunella_ocularis 	35.8182	32.9593
Prunella_ocularis 	42.7948	38.3311
Prunella_ocularis 	40.9130	40.6189
Prunella_ocularis 	35.0965	37.8564
Prunella_ocularis 	38.1665	37.0200
Prunella_ocularis 	44.2486	40.3970
Prunella_ocularis 	51.4338	36.0374
Prunella_ocularis 	51.1186	35.7681
Prunella_ocularis 	44.4575	40.2930
Prunella_ocularis 	40.7418	40.6255
Prunella_ocularis 	37.1842	37.1615
Prunella_ocularis 	51.9438	30.3791
Prunella_ocularis 	44.2556	14.1819
Prunella_ocularis 	35.1062	37.8608
Prunella_ocularis 	40.5962	40.8384
Prunella_ocularis 	43.9990	39.3551
Prunella_ocularis 	53.4419	35.8345
Prunella_ocularis 	44.0451	39.2555
Prunella_ocularis 	35.1093	37.8586
Prunella_ocularis 	44.1948	40.4355
Prunella_ocularis 	45.7879	39.5458
Prunella_ocularis 	53.0091	35.9861
Prunella_ocularis 	51.4435	30.9817
Prunella_ocularis 	47.9072	29.5722
Prunella_ocularis 	50.9481	35.4531
Prunella_ocularis 	35.3588	38.1038
Prunella_ocularis 	51.5659	32.6355
Prunella_ocularis 	56.3430	27.8872
Prunella_ocularis 	40.7449	40.6285
Prunella_ocularis 	35.2799	37.9336
Prunella_ocularis 	44.8148	37.1844
Prunella_ocularis 	35.0814	37.8474
Prunella_ocularis 	51.6453	32.5960
Prunella_ocularis 	51.9974	35.9052
Prunella_ocularis 	41.5425	40.8266
Prunella_ocularis 	37.3656	37.1891
Prunella_ocularis 	44.2467	40.4148
Prunella_ocularis 	35.2681	31.9526
Prunella_ocularis 	52.4001	29.7062
Prunella_ocularis 	35.0957	37.8362
Prunella_ocularis 	51.4268	36.0422
Prunella_ocularis 	35.2724	37.9349
Prunella_ocularis 	44.2712	37.3019
Prunella_ocularis 	44.2514	40.3992
Prunella_ocularis 	44.1929	40.5252
Prunella_ocularis 	35.1116	37.8572
Prunella_ocularis 	42.0227	38.9863
Prunella_ocularis 	44.8636	36.7234
Prunella_ocularis 	35.1528	37.9076
Prunella_ocularis 	50.9659	36.3786
Prunella_ocularis 	45.2440	39.9768
Prunella_ocularis 	51.5660	35.9108
Prunella_ocularis 	42.2689	38.5981
Prunella_ocularis 	51.5259	35.5680
Prunella_ocularis 	44.2704	40.3710
Prunella_ocularis 	35.3617	38.1186
Prunella_ocularis 	51.4529	36.0342
Prunella_ocularis 	45.7745	36.9866
Prunella_ocularis 	43.5969	39.7780
Prunella_ocularis 	51.7087	35.5739
Prunella_ocularis 	35.1693	37.8277
Prunella_ocularis 	46.9602	29.3670
Prunella_ocularis 	44.2413	40.4233
Prunella_ocularis 	52.7682	29.7032
Prunella_ocularis 	44.1952	15.3414
Prunella_ocularis 	35.1203	37.8147
Prunella_ocularis 	51.3458	35.3389
Prunella_ocularis 	41.2769	39.8597
Prunella_ocularis 	52.5606	35.6953
Prunella_ocularis 	52.0602	35.8620
Prunella_ocularis 	51.5594	35.1719
Prunella_ocularis 	52.5588	36.6513
Prunella_ocularis 	44.8387	39.7947
Prunella_ocularis 	35.1825	37.8103
Prunella_ocularis 	44.1942	40.5230
Prunella_ocularis 	35.5258	38.5210
Prunella_ocularis 	44.6679	40.2174
Prunella_ocularis 	45.3102	35.4941
Prunella_ocularis 	43.9999	39.3538
Prunella_ocularis 	44.2710	40.3678
Prunella_ocularis 	44.0253	37.6101
Prunella_ocularis 	48.2629	38.2382
Prunella_ocularis 	40.8723	40.3831
Prunella_ocularis 	44.1872	37.3600
Prunella_ocularis 	52.4775	29.6845
Prunella_ocularis 	35.1461	37.9071
Prunella_ocularis 	51.4037	36.1583
Prunella_ocularis 	52.0578	36.0784
Prunella_ocularis 	51.4688	35.8498
Prunella_ocularis 	43.9999	39.3536
Prunella_ocularis 	53.3585	28.6202
Prunella_ocularis 	40.9273	40.5996
Prunella_ocularis 	52.4416	35.3137
Prunella_ocularis 	52.4203	35.6794
Prunella_ocularis 	35.3371	37.9637
Prunella_ocularis 	35.2663	37.9377
Prunella_ocularis 	35.2677	31.9529
Prunella_ocularis 	52.1772	34.7647
Prunella_ocularis 	35.1146	37.8264
Prunella_ocularis 	43.9529	38.1689
Prunella_ocularis 	51.4489	36.2429
Prunella_ocularis 	51.7257	35.6656
Prunella_ocularis 	42.8020	38.3240
Prunella_ocularis 	35.5021	37.9899
Prunella_ocularis 	35.3443	37.9957
Prunella_ocularis 	44.1101	37.4195
Prunella_ocularis 	44.8392	37.1266
Prunella_ocularis 	39.6444	40.5988
Prunella_ocularis 	37.9698	37.0506
Prunella_ocularis 	44.1899	40.4718
Prunella_ocularis 	53.2737	35.8146
Prunella_ocularis 	53.3857	36.0117
Prunella_ocularis 	35.1906	37.7251
Prunella_ocularis 	35.2954	37.9319
Prunella_ocularis 	39.8992	40.3798
Prunella_ocularis 	52.1771	34.7651
Prunella_ocularis 	43.6850	41.3729
Prunella_ocularis 	54.6564	29.3324
Prunella_ocularis 	35.7667	33.3000
Prunella_ocularis 	52.1769	34.7655
Prunella_ocularis 	45.7110	39.7201
Prunella_ocularis 	38.4212	40.2887
Prunella_ocularis 	44.2719	14.1908
Prunella_ocularis 	34.8363	38.6405
Prunella_ocularis 	51.9421	30.3789
Prunella_ocularis 	35.5248	38.5324
Prunella_ocularis 	55.4731	36.9057
Prunella_ocularis 	35.1556	37.7967
Prunella_ocularis 	52.0245	35.8853
Prunella_ocularis 	52.5327	35.6848
Prunella_ocularis 	34.7808	30.8486
Prunella_ocularis 	44.2008	40.4524
Prunella_ocularis 	35.2386	38.3297
Prunella_ocularis 	35.7980	33.1773
Prunella_ocularis 	51.4819	36.0309
Prunella_ocularis 	35.1252	37.8505
Prunella_ocularis 	43.8967	15.5031
Prunella_ocularis 	44.6530	40.6369
Prunella_ocularis 	40.0980	38.2545
Prunella_ocularis 	33.7728	37.5303
Prunella_ocularis 	50.8493	36.4590
Prunella_ocularis 	35.7864	33.1247
Prunella_ocularis 	43.7136	37.6865
Prunella_ocularis 	55.0237	35.4256
Prunella_ocularis 	51.4113	36.0497
Prunella_ocularis 	35.7716	33.1801
Prunella_ocularis 	37.9890	37.0464
Prunella_ocularis 	52.4539	36.1913
Prunella_ocularis 	52.5776	35.7409
Prunella_ocularis 	35.5820	38.6818
Prunella_ocularis 	37.8836	37.0787
Prunella_ocularis 	35.1355	37.9003
Prunella_ocularis 	44.4265	37.4976
Prunella_ocularis 	56.0260	37.3293
Prunella_ocularis 	35.1152	37.8475
Prunella_ocularis 	44.2553	40.3909
Prunella_ocularis 	51.2164	35.7748
Prunella_ocularis 	44.2749	40.3071
Prunella_ocularis 	48.4436	38.6452
Prunella_ocularis 	44.2114	40.4464
Prunella_ocularis 	58.7669	37.3823
Prunella_ocularis 	51.4084	35.8826
Prunella_ocularis 	35.1104	37.8493
Prunella_ocularis 	51.6194	36.0361
Prunella_ocularis 	44.4341	37.5777
Prunella_ocularis 	51.7887	35.5951
Prunella_ocularis 	51.4644	35.8268
Prunella_ocularis 	50.9475	36.3355
Prunella_ocularis 	35.1215	37.8659
Prunella_ocularis 	51.5260	30.8784
Prunella_ocularis 	40.7249	40.6703
Prunella_ocularis 	43.1116	39.2762
Prunella_ocularis 	35.3087	37.9370
Prunella_ocularis 	43.8991	15.5016
Prunella_ocularis 	37.1677	37.1393
Prunella_ocularis 	51.3441	35.0004
Prunella_ocularis 	51.4309	36.0334
Prunella_ocularis 	48.5561	34.7654
Prunella_ocularis 	38.7424	37.9828
Prunella_ocularis 	66.4732	30.9024
Prunella_ocularis 	42.8380	38.3254
Prunella_ocularis 	43.8920	15.5145
Prunella_ocularis 	35.1245	37.8509
Prunella_ocularis 	35.5278	38.5418
Prunella_ocularis 	35.2895	37.8315
Prunella_ocularis 	47.8587	38.2879
Prunella_ocularis 	37.8807	37.0844
Prunella_ocularis 	46.4924	34.9695
Prunella_ocularis 	52.5261	35.9241
Prunella_ocularis 	44.2458	40.4164
Prunella_ocularis 	45.7855	39.5346
Prunella_ocularis 	37.9913	37.0465
Prunella_ocularis 	35.2718	37.9334
Prunella_ocularis 	44.1353	39.5218
Prunella_ocularis 	42.7919	38.3464
Prunella_ocularis 	48.4322	38.6415
Prunella_ocularis 	35.1103	37.8576
Prunella_ocularis 	45.2475	40.0377
Prunella_ocularis 	35.0732	37.8602
Prunella_ocularis 	50.9568	35.6772
Prunella_ocularis 	43.8017	38.3169
Prunella_ocularis 	35.0953	37.8637
Prunella_ocularis 	52.4934	35.8251
Prunella_ocularis 	44.2261	40.3893
Prunella_ocularis 	44.3476	14.6824
Prunella_ocularis 	35.1030	37.8580
Prunella_ocularis 	52.5185	36.1425
Prunella_ocularis 	53.5056	35.9693
Prunella_ocularis 	45.5753	39.4071
Prunella_ocularis 	51.7395	32.6228
Prunella_ocularis 	55.1220	36.7638
Prunella_ocularis 	47.8428	38.3265
Prunella_ocularis 	52.0126	35.9032
Prunella_ocularis 	44.0206	13.5441
Prunella_ocularis 	35.0496	37.8361
Prunella_ocularis 	52.5589	35.8872
Prunella_ocularis 	51.2719	35.7652
Prunella_ocularis 	45.1481	39.8248
Prunella_ocularis 	44.2490	40.3986
Prunella_ocularis 	41.5146	39.9887
Prunella_ocularis 	35.3192	37.9453
Prunella_ocularis 	51.4610	36.0338
Prunella_ocularis 	54.6392	36.4455
Prunella_ocularis 	54.9430	36.4115
Prunella_ocularis 	51.4466	35.8345
Prunella_ocularis 	51.7200	35.6637
Prunella_ocularis 	45.4817	40.4034
Prunella_ocularis 	37.2786	37.1504
Prunella_ocularis 	51.6390	32.5802
Prunella_ocularis 	39.6289	38.9945
Prunella_ocularis 	54.9533	36.4273
Prunella_ocularis 	35.2674	37.9379
Prunella_ocularis 	51.4624	35.8281
Prunella_ocularis 	55.4878	28.0793
Prunella_ocularis 	53.4829	35.9845
Prunella_ocularis 	35.1189	37.7988
Prunella_ocularis 	40.1331	40.6242
Prunella_ocularis 	35.2193	38.1628
Prunella_ocularis 	51.9983	35.9102
Prunella_ocularis 	40.6979	40.6887
Prunella_ocularis 	44.2509	40.4069
Prunella_ocularis 	51.7257	35.6664
Prunella_ocularis 	35.0991	37.7649
Prunella_ocularis 	35.2653	37.9375
Prunella_ocularis 	51.6453	35.8663
Prunella_ocularis 	52.0300	29.6849
Prunella_ocularis 	47.9227	38.4041
Prunella_ocularis 	37.2868	37.2249
Prunella_ocularis 	43.0428	38.9254
Prunella_ocularis 	35.3856	38.1648
Prunella_ocularis 	39.6609	40.6813
Prunella_ocularis 	51.2501	34.8717
Prunella_ocularis 	51.1138	36.4765
Prunella_ocularis 	44.8844	36.7297
Prunella_ocularis 	43.6026	38.4691
Prunella_ocularis 	51.4822	36.0306
Prunella_ocularis 	44.2530	40.4005
Prunella_ocularis 	44.1922	40.5250
Prunella_ocularis 	37.2700	37.1531
Prunella_ocularis 	51.6659	35.9920
Prunella_ocularis 	38.7505	37.9864
Prunella_ocularis 	51.7857	35.5993
Prunella_ocularis 	50.9357	35.6729
Prunella_ocularis 	47.8419	38.3260
Prunella_ocularis 	35.3686	38.0804
Prunella_ocularis 	42.2442	38.6222
Prunella_ocularis 	45.2471	40.0379
Prunella_ocularis 	48.5525	32.6690
Prunella_ocularis 	40.8624	40.3317
Prunella_ocularis 	46.2647	38.8926
Prunella_ocularis 	45.7802	39.5429
Prunella_ocularis 	51.7584	35.6462
Prunella_ocularis 	34.8634	38.6699
Prunella_ocularis 	51.0655	36.4426
Prunella_ocularis 	52.9896	35.9036
Prunella_ocularis 	44.1946	40.5232
Prunella_ocularis 	51.4725	35.3047
Prunella_ocularis 	52.4176	35.6746
Prunella_ocularis 	35.1537	37.9070
Prunella_ocularis 	51.4817	36.0309
Prunella_ocularis 	37.9764	37.0603
Prunella_ocularis 	47.8533	38.3066
Prunella_ocularis 	44.2712	14.1935
Prunella_ocularis 	35.3288	37.9577
Prunella_ocularis 	44.1942	40.5212
Prunella_ocularis 	35.9973	38.2025
Prunella_ocularis 	43.9917	39.3864
Prunella_ocularis 	51.7263	35.6660
Prunella_ocularis 	35.3361	38.3563
Prunella_ocularis 	37.1898	37.1360
Prunella_ocularis 	51.4770	36.0223
Prunella_ocularis 	42.8633	38.1481
Prunella_ocularis 	35.5257	38.5470
Prunella_ocularis 	51.5976	35.0451
Prunella_ocularis 	35.3094	37.9846
Prunella_ocularis 	35.7720	33.3110
Prunella_ocularis 	38.0252	40.0067
Prunella_ocularis 	51.5978	35.0468
Prunella_ocularis 	49.7649	32.4047
Prunella_ocularis 	51.2771	35.7606
Prunella_ocularis 	38.7379	37.0350
Prunella_ocularis 	51.3411	35.7465
Prunella_ocularis 	35.3909	38.3396
Prunella_ocularis 	47.7833	29.5855
Prunella_ocularis 	35.0080	37.8371
Prunella_ocularis 	51.4328	36.0374
Prunella_ocularis 	44.1792	37.3677
Prunella_ocularis 	35.1068	37.8849
Prunella_ocularis 	54.3704	36.5632
Prunella_ocularis 	47.7836	29.5853
Prunella_ocularis 	35.2821	37.8013
Prunella_ocularis 	43.9506	37.5581
Prunella_ocularis 	47.8809	38.2938
Prunella_ocularis 	51.4897	35.8348
Prunella_ocularis 	51.7281	35.6596
Prunella_ocularis 	42.3141	38.6751
Prunella_ocularis 	36.1216	36.1753
Prunella_ocularis 	45.2486	40.0370
Prunella_ocularis 	51.9887	35.9052
Prunella_ocularis 	45.2388	39.9754
Prunella_ocularis 	35.1170	37.8310
Prunella_ocularis 	45.7940	39.5394
Prunella_ocularis 	56.2562	37.3399
Prunella_ocularis 	51.5519	36.0648
Prunella_ocularis 	61.1210	28.5996
Prunella_ocularis 	51.5205	35.4638
Prunella_ocularis 	51.3647	36.1209
Prunella_ocularis 	35.4753	38.5690
Prunella_ocularis 	56.2139	25.9943
Prunella_ocularis 	43.7699	39.0818
Prunella_ocularis 	35.1768	31.7444
Prunella_ocularis 	51.3536	35.7418
Prunella_ocularis 	46.4742	34.9954
Prunella_ocularis 	51.3579	35.7450
Prunella_ocularis 	40.7122	40.6703
Prunella_ocularis 	47.8599	38.2830
Prunella_ocularis 	44.8242	36.7543
Prunella_ocularis 	44.2266	37.1289
Prunella_ocularis 	40.5607	40.7775
Prunella_ocularis 	35.1264	37.8562
Prunella_ocularis 	35.1476	37.7966
Prunella_ocularis 	44.3779	39.7749
Prunella_ocularis 	55.1424	36.7759
Prunella_ocularis 	42.8259	38.3126
Prunella_ocularis 	40.8994	40.5806
Prunella_ocularis 	35.1067	37.8735
Prunella_ocularis 	35.2948	37.9331
Prunella_ocularis 	52.4892	35.8269
Prunella_ocularis 	35.1284	37.8512
Prunella_ocularis 	35.1060	37.8600
Prunella_ocularis 	40.7580	40.6272
Prunella_ocularis 	50.9845	36.3484
Prunella_ocularis 	51.3848	35.8067
Prunella_ocularis 	32.9649	37.8941
Prunella_ocularis 	44.2052	40.4501
Prunella_ocularis 	42.2517	38.6292
Prunella_ocularis 	52.1359	35.9151
Prunella_ocularis 	51.1581	35.7892
Prunella_ocularis 	38.6192	39.9392
Prunella_ocularis 	47.3469	36.6584
Prunella_ocularis 	41.2854	39.8440
Prunella_ocularis 	51.4245	35.8339
Prunella_ocularis 	35.0956	37.8524
Prunella_ocularis 	43.9665	37.5454
Prunella_ocularis 	48.4421	38.6486
Prunella_ocularis 	46.2581	38.9942
Prunella_ocularis 	35.2680	31.9527
Prunella_ocularis 	52.8905	29.9348
Prunella_ocularis 	51.4819	36.0306
Prunella_ocularis 	41.7888	41.2256
Prunella_ocularis 	51.3667	36.1226
Prunella_ocularis 	51.7690	35.6140
Prunella_ocularis 	51.7746	35.5974
Prunella_ocularis 	37.9134	37.1172
Prunella_ocularis 	43.0576	38.0070
Prunella_ocularis 	35.1351	37.8347
Prunella_ocularis 	44.2484	40.4068
Prunella_ocularis 	35.1246	37.8506
Prunella_ocularis 	35.7667	33.1667
Prunella_ocularis 	35.2667	37.9359
Prunella_ocularis 	52.1153	35.8780
Prunella_ocularis 	52.6617	35.7211
Prunella_ocularis 	35.1163	37.8256
Prunella_ocularis 	40.8374	40.4213
Prunella_ocularis 	35.2662	37.9379
Prunella_ocularis 	51.5289	30.8746
Prunella_ocularis 	52.1160	35.9523
Prunella_ocularis 	35.2016	37.8228
Prunella_ocularis 	35.4169	38.0288
Prunella_ocularis 	51.1784	35.7386
Prunella_ocularis 	38.2505	37.4442
Prunella_ocularis 	51.4174	36.0477
Prunella_ocularis 	39.9493	39.5388
Prunella_ocularis 	38.3831	40.9210
Prunella_ocularis 	35.2266	31.7543
Prunella_ocularis 	51.7728	35.6142
Prunella_ocularis 	43.9000	15.5000
Prunella_ocularis 	42.8296	38.8418
Prunella_ocularis 	35.2658	37.9366
Prunella_ocularis 	55.1729	34.1943
Prunella_ocularis 	44.0526	13.5164
Prunella_ocularis 	51.4343	36.0366
Prunella_ocularis 	39.6950	40.5193
Prunella_ocularis 	44.8469	36.7478
Prunella_ocularis 	50.4230	35.5276
Prunella_ocularis 	35.3876	38.0624
Prunella_ocularis 	35.3105	37.9365
Prunella_ocularis 	51.4816	36.0305
Prunella_ocularis 	52.5669	35.8732
Prunella_ocularis 	35.0929	37.8609
Prunella_ocularis 	35.2637	37.9366
Prunella_ocularis 	52.2912	35.7431
Prunella_ocularis 	44.2483	40.4068
